Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2015-05-26,45.598557427361555,40.37203048471181,49.128650404674765,45.598557427361555,45.598557427361555,-0.5910690644565185,-0.5910690644565185,-0.5910690644565185,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072437096,-0.012479144072437096,-0.012479144072437096,-0.18782895334310099,-0.18782895334310099,-0.18782895334310099,0.0,0.0,0.0,45.007488362905036
2015-05-27,45.61333447861042,40.455771337396364,49.311242592672976,45.61333447861042,45.61333447861042,-0.583664531391503,-0.583664531391503,-0.583664531391503,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556776001726,-0.033879556776001726,-0.033879556776001726,-0.1590240075745208,-0.1590240075745208,-0.1590240075745208,0.0,0.0,0.0,45.02966994721891
2015-05-28,45.62811152985927,40.477758714770275,49.72117862005596,45.62811152985927,45.62811152985927,-0.5598637667743106,-0.5598637667743106,-0.5598637667743106,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631845682,-0.04528884631845682,-0.04528884631845682,-0.12381395341487332,-0.12381395341487332,-0.12381395341487332,0.0,0.0,0.0,45.068247763084955
2015-05-29,45.64288858110813,41.029637759939284,49.63868562204106,45.64288858110813,45.64288858110813,-0.4514338619216014,-0.4514338619216014,-0.4514338619216014,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851463676,0.022997313851463676,0.022997313851463676,-0.08367020873208468,-0.08367020873208468,-0.08367020873208468,0.0,0.0,0.0,45.19145471918653
2015-06-01,45.6872197348547,41.056106868603656,49.49912555325569,45.6872197348547,45.6872197348547,-0.37028928996400884,-0.37028928996400884,-0.37028928996400884,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049353704,-0.02904000049353704,-0.02904000049353704,0.04951167757050862,0.04951167757050862,0.04951167757050862,0.0,0.0,0.0,45.316930444890694
2015-06-02,45.701996786103564,40.98569399629847,49.71157848952647,45.701996786103564,45.701996786103564,-0.31110171871493986,-0.31110171871493986,-0.31110171871493986,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072364718,-0.012479144072364718,-0.012479144072364718,0.09213839239840524,0.09213839239840524,0.09213839239840524,0.0,0.0,0.0,45.39089506738863
2015-06-03,45.71677383735241,41.046743899877335,49.903254011860454,45.71677383735241,45.71677383735241,-0.29380002147736456,-0.29380002147736456,-0.29380002147736456,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775833736,-0.033879556775833736,-0.033879556775833736,0.13084050233944955,0.13084050233944955,0.13084050233944955,0.0,0.0,0.0,45.42297381587505
2015-06-04,45.73155088860127,41.07582007935573,49.669302123697776,45.73155088860127,45.73155088860127,-0.27217243464649143,-0.27217243464649143,-0.27217243464649143,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631846778,-0.04528884631846778,-0.04528884631846778,0.1638773787129567,0.1638773787129567,0.1638773787129567,0.0,0.0,0.0,45.45937845395478
2015-06-05,45.746327939850126,41.350365873617285,50.13043836727002,45.746327939850126,45.746327939850126,-0.1781318268731073,-0.1781318268731073,-0.1781318268731073,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851536336,0.022997313851536336,0.022997313851536336,0.18963182631633677,0.18963182631633677,0.18963182631633677,0.0,0.0,0.0,45.56819611297702
2015-06-08,45.7906590935967,41.114411278319416,49.637049834384996,45.7906590935967,45.7906590935967,-0.21000567641770415,-0.21000567641770415,-0.21000567641770415,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493601545,-0.029040000493601545,-0.029040000493601545,0.20979529111687778,0.20979529111687778,0.20979529111687778,0.0,0.0,0.0,45.580653417179
2015-06-09,45.80543614484555,41.31283213869635,49.663714038953735,45.80543614484555,45.80543614484555,-0.20904120161018436,-0.20904120161018436,-0.20904120161018436,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.01247914407238551,-0.01247914407238551,-0.01247914407238551,0.19419890950318153,0.19419890950318153,0.19419890950318153,0.0,0.0,0.0,45.59639494323537
2015-06-10,45.820213196094414,41.4709014371889,50.16550534371134,45.820213196094414,45.820213196094414,-0.25814338235864404,-0.25814338235864404,-0.25814338235864404,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677593778,-0.03387955677593778,-0.03387955677593778,0.16649714145827413,0.16649714145827413,0.16649714145827413,0.0,0.0,0.0,45.56206981373577
2015-06-11,45.83499024734327,41.063474328737136,49.635883075457265,45.83499024734327,45.83499024734327,-0.3094679291926131,-0.3094679291926131,-0.3094679291926131,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631836926,-0.04528884631836926,-0.04528884631836926,0.12658188416673655,0.12658188416673655,0.12658188416673655,0.0,0.0,0.0,45.52552231815066
2015-06-12,45.84976729859213,41.54305773610772,49.958168857577135,45.84976729859213,45.84976729859213,-0.29309805654111026,-0.29309805654111026,-0.29309805654111026,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851461015,0.022997313851461015,0.022997313851461015,0.07466559664840912,0.07466559664840912,0.07466559664840912,0.0,0.0,0.0,45.556669242051015
2015-06-15,45.894098452338696,40.746270452267325,49.50290514862493,45.894098452338696,45.894098452338696,-0.5660329342183218,-0.5660329342183218,-0.5660329342183218,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493606773,-0.029040000493606773,-0.029040000493606773,-0.1462319666837346,-0.1462319666837346,-0.1462319666837346,0.0,0.0,0.0,45.328065518120376
2015-06-16,45.90887550358755,40.863220845162054,49.46735059060869,45.90887550358755,45.90887550358755,-0.6410579918678663,-0.6410579918678663,-0.6410579918678663,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072406294,-0.012479144072406294,-0.012479144072406294,-0.23781788075447952,-0.23781788075447952,-0.23781788075447952,0.0,0.0,0.0,45.267817511719684
2015-06-17,45.92365255483641,40.923053348588226,49.63402934621651,45.92365255483641,45.92365255483641,-0.7604869208448805,-0.7604869208448805,-0.7604869208448805,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775883966,-0.033879556775883966,-0.033879556775883966,-0.33584639702801594,-0.33584639702801594,-0.33584639702801594,0.0,0.0,0.0,45.163165633991525
2015-06-18,45.938429606085265,40.64006194049047,49.24966475867769,45.938429606085265,45.938429606085265,-0.8745258574787058,-0.8745258574787058,-0.8745258574787058,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631852814,-0.04528884631852814,-0.04528884631852814,-0.4384760441191972,-0.4384760441191972,-0.4384760441191972,0.0,0.0,0.0,45.063903748606556
2015-06-19,45.95320665733412,40.52389462145314,49.190890787468334,45.95320665733412,45.95320665733412,-0.9114727522886479,-0.9114727522886479,-0.9114727522886479,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385145056,0.02299731385145056,0.02299731385145056,-0.5437090990991179,-0.5437090990991179,-0.5437090990991179,0.0,0.0,0.0,45.041733905045476
2015-06-22,45.99753781108068,40.11804692017034,49.2250080807371,45.99753781108068,45.99753781108068,-1.273517007863923,-1.273517007863923,-1.273517007863923,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049361202,-0.02904000049361202,-0.02904000049361202,-0.8537160403293305,-0.8537160403293305,-0.8537160403293305,0.0,0.0,0.0,44.72402080321676
2015-06-23,46.0274323840942,40.374317795877076,48.991776469657104,46.0274323840942,46.0274323840942,-1.3512010257801548,-1.3512010257801548,-1.3512010257801548,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072430165,-0.012479144072430165,-0.012479144072430165,-0.9479609146667443,-0.9479609146667443,-0.9479609146667443,0.0,0.0,0.0,44.67623135831404
2015-06-24,46.057326957107726,39.8900453183684,49.19849709925363,46.057326957107726,46.057326957107726,-1.458839757522075,-1.458839757522075,-1.458839757522075,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677587385,-0.03387955677587385,-0.03387955677587385,-1.0341992337052208,-1.0341992337052208,-1.0341992337052208,0.0,0.0,0.0,44.59848719958565
2015-06-25,46.087221530121234,40.34868802987694,48.890415543100495,46.087221530121234,46.087221530121234,-1.5465899659765472,-1.5465899659765472,-1.5465899659765472,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631842963,-0.04528884631842963,-0.04528884631842963,-1.110540152617137,-1.110540152617137,-1.110540152617137,0.0,0.0,0.0,44.54063156414469
2015-06-26,46.11711610313476,40.470232823458,48.81464751201888,46.11711610313476,46.11711610313476,-1.5430446915925204,-1.5430446915925204,-1.5430446915925204,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851606326,0.022997313851606326,0.022997313851606326,-1.1752810384031462,-1.1752810384031462,-1.1752810384031462,0.0,0.0,0.0,44.57407141154224
2015-06-29,46.20679982217529,40.02512538080717,49.28735749831183,46.20679982217529,46.20679982217529,-1.7063018448591654,-1.7063018448591654,-1.7063018448591654,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493565685,-0.029040000493565685,-0.029040000493565685,-1.2865008773246187,-1.2865008773246187,-1.2865008773246187,0.0,0.0,0.0,44.50049797731613
2015-06-30,46.23669439518882,40.203377396643326,49.16105537838876,46.23669439518882,46.23669439518882,-1.6960961626849989,-1.6960961626849989,-1.6960961626849989,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072357777,-0.012479144072357777,-0.012479144072357777,-1.2928560515716607,-1.2928560515716607,-1.2928560515716607,0.0,0.0,0.0,44.54059823250382
2015-07-01,46.26658896820233,40.33232975911651,49.10193160431975,46.26658896820233,46.26658896820233,-1.7077474643247699,-1.7077474643247699,-1.7077474643247699,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677586372,-0.03387955677586372,-0.03387955677586372,-1.2831069405079256,-1.2831069405079256,-1.2831069405079256,0.0,0.0,0.0,44.55884150387756
2015-07-02,46.296483541215856,40.82371086769121,49.18718099424852,46.296483541215856,46.296483541215856,-1.6933456174948471,-1.6933456174948471,-1.6933456174948471,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631833112,-0.04528884631833112,-0.04528884631833112,-1.2572958041355358,-1.2572958041355358,-1.2572958041355358,0.0,0.0,0.0,44.60313792372101
2015-07-06,46.416061833269914,40.658902083161024,49.2840573845763,46.416061833269914,46.416061833269914,-1.4251958596753664,-1.4251958596753664,-1.4251958596753664,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493630175,-0.029040000493630175,-0.029040000493630175,-1.0053948921407556,-1.0053948921407556,-1.0053948921407556,0.0,0.0,0.0,44.990865973594545
2015-07-07,46.44595640628343,40.64343478593457,49.61645484352336,46.44595640628343,46.44595640628343,-1.314012789629555,-1.314012789629555,-1.314012789629555,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072474817,-0.012479144072474817,-0.012479144072474817,-0.9107726785160996,-0.9107726785160996,-0.9107726785160996,0.0,0.0,0.0,45.13194361665387
2015-07-08,46.47585097929694,40.88466841555092,49.256396969545044,46.47585097929694,46.47585097929694,-1.2311924058707036,-1.2311924058707036,-1.2311924058707036,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677596776,-0.03387955677596776,-0.03387955677596776,-0.8065518820537553,-0.8065518820537553,-0.8065518820537553,0.0,0.0,0.0,45.24465857342624
2015-07-09,46.505745552310465,40.7720630224519,49.64376960711666,46.505745552310465,46.505745552310465,-1.130637573948469,-1.130637573948469,-1.130637573948469,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631848999,-0.04528884631848999,-0.04528884631848999,-0.6945877605889986,-0.6945877605889986,-0.6945877605889986,0.0,0.0,0.0,45.375107978361996
2015-07-10,46.53564012532398,40.95165786387727,49.79388664733012,46.53564012532398,46.53564012532398,-0.9446172768426565,-0.9446172768426565,-0.9446172768426565,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385152055,0.02299731385152055,0.02299731385152055,-0.5768536236531966,-0.5768536236531966,-0.5768536236531966,0.0,0.0,0.0,45.59102284848132
2015-07-13,46.62532384436452,41.57566861287183,50.27004601911403,46.62532384436452,46.62532384436452,-0.6293658846940696,-0.6293658846940696,-0.6293658846940696,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493576166,-0.029040000493576166,-0.029040000493576166,-0.2095649171595131,-0.2095649171595131,-0.2095649171595131,0.0,0.0,0.0,45.995957959670456
2015-07-14,46.65521841737804,41.709471379627786,50.71766965839628,46.65521841737804,46.65521841737804,-0.49246784750132494,-0.49246784750132494,-0.49246784750132494,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072402434,-0.012479144072402434,-0.012479144072402434,-0.08922773638794211,-0.08922773638794211,-0.08922773638794211,0.0,0.0,0.0,46.162750569876714
2015-07-15,46.68511299039155,41.60277462232852,51.1268898131224,46.68511299039155,46.68511299039155,-0.397787905823891,-0.397787905823891,-0.397787905823891,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775913956,-0.033879556775913956,-0.033879556775913956,0.026852617993003317,0.026852617993003317,0.026852617993003317,0.0,0.0,0.0,46.28732508456766
2015-07-16,46.715007563405074,42.12282557385374,50.43165353035917,46.715007563405074,46.715007563405074,-0.2991053032740545,-0.2991053032740545,-0.2991053032740545,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631839148,-0.04528884631839148,-0.04528884631839148,0.13694451008531738,0.13694451008531738,0.13694451008531738,0.0,0.0,0.0,46.41590226013102
2015-07-17,46.74490213641859,42.08630910991762,51.1542394122464,46.74490213641859,46.74490213641859,-0.12826879836408886,-0.12826879836408886,-0.12826879836408886,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851362125,0.022997313851362125,0.022997313851362125,0.2394948548255294,0.2394948548255294,0.2394948548255294,0.0,0.0,0.0,46.6166333380545
2015-07-20,46.83458585545913,42.60758131001391,51.12690942764289,46.83458585545913,46.83458585545913,0.06978482692706107,0.06978482692706107,0.06978482692706107,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493589086,-0.029040000493589086,-0.029040000493589086,0.48958579446163064,0.48958579446163064,0.48958579446163064,0.0,0.0,0.0,46.904370682386194
2015-07-21,46.864480428472646,42.69474203278759,51.28475815807257,46.864480428472646,46.864480428472646,0.14761471717768443,0.14761471717768443,0.14761471717768443,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072423233,-0.012479144072423233,-0.012479144072423233,0.550854828291088,0.550854828291088,0.550854828291088,0.0,0.0,0.0,47.01209514565033
2015-07-22,46.894375001486175,42.38768341264107,51.81977371886939,46.894375001486175,46.894375001486175,0.17561039135497272,0.17561039135497272,0.17561039135497272,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677590383,-0.03387955677590383,-0.03387955677590383,0.6002509151718569,0.6002509151718569,0.6002509151718569,0.0,0.0,0.0,47.06998539284115
2015-07-23,46.92426957449968,42.94048156329748,51.471057170776255,46.92426957449968,46.92426957449968,0.20160561535518576,0.20160561535518576,0.20160561535518576,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318402444,-0.045288846318402444,-0.045288846318402444,0.6376554287145686,0.6376554287145686,0.6376554287145686,0.0,0.0,0.0,47.12587518985487
2015-07-24,46.954164147513204,42.853943864819676,51.656213256999244,46.954164147513204,46.954164147513204,0.29542525463296326,0.29542525463296326,0.29542525463296326,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385151789,0.02299731385151789,0.02299731385151789,0.6631889078224258,0.6631889078224258,0.6631889078224258,0.0,0.0,0.0,47.249589402146164
2015-07-27,47.04384786655374,42.59041207657619,51.89892493575298,47.04384786655374,47.04384786655374,0.25317805413067734,0.25317805413067734,0.25317805413067734,-0.3907609670409803,-0.3907609670409803,-0.3907609670409803,-0.029040000493602013,-0.029040000493602013,-0.029040000493602013,0.6729790216652596,0.6729790216652596,0.6729790216652596,0.0,0.0,0.0,47.29702592068442
2015-07-28,47.07374243956727,42.810219831655175,51.737371688800316,47.07374243956727,47.07374243956727,0.2531061127876107,0.2531061127876107,0.2531061127876107,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072444031,-0.012479144072444031,-0.012479144072444031,0.6563462239010351,0.6563462239010351,0.6563462239010351,0.0,0.0,0.0,47.32684855235488
